,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam2:001896100BE9,AirBeam2:001896100BE9,AirBeam2:001896100BE9,AirBeam2:001896100BE9,AirBeam2:001896100BE9
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam2-F,AirBeam2-PM1,AirBeam2-PM10,AirBeam2-PM2.5,AirBeam2-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
1626,medicion_dh_viernes_ander_cañas,2019-11-01T08:39:51.360,3.3495738,-76.5304496,,20.0,,,
1627,medicion_dh_viernes_ander_cañas,2019-11-01T08:39:51.361,3.3495738,-76.5304496,85.0,,40.0,25.0,74.0
1628,medicion_dh_viernes_ander_cañas,2019-11-01T08:39:52.361,3.3495738,-76.5304496,,20.0,,,
1629,medicion_dh_viernes_ander_cañas,2019-11-01T08:39:52.362,3.3495738,-76.5304496,85.0,,40.0,25.0,74.0
1630,medicion_dh_viernes_ander_cañas,2019-11-01T08:39:53.361,3.3494846,-76.5304539,,19.0,,,
1631,medicion_dh_viernes_ander_cañas,2019-11-01T08:39:53.362,3.3494846,-76.5304539,85.0,,37.0,25.0,74.0
1632,medicion_dh_viernes_ander_cañas,2019-11-01T08:39:54.361,3.3494404,-76.530456,,19.0,,,
1633,medicion_dh_viernes_ander_cañas,2019-11-01T08:39:54.362,3.3494404,-76.530456,84.0,,37.0,25.0,74.0
1634,medicion_dh_viernes_ander_cañas,2019-11-01T08:39:55.361,3.3494404,-76.530456,,19.0,,,
1635,medicion_dh_viernes_ander_cañas,2019-11-01T08:39:55.362,3.3494404,-76.530456,85.0,,39.0,24.0,74.0
1636,medicion_dh_viernes_ander_cañas,2019-11-01T08:39:56.362,3.3493787,-76.5304627,,19.0,39.0,24.0,
1637,medicion_dh_viernes_ander_cañas,2019-11-01T08:39:56.363,3.3493787,-76.5304627,85.0,,,,75.0
1638,medicion_dh_viernes_ander_cañas,2019-11-01T08:39:57.362,3.3493787,-76.5304627,85.0,20.0,39.0,25.0,
1639,medicion_dh_viernes_ander_cañas,2019-11-01T08:39:57.363,3.3493787,-76.5304627,,,,,75.0
1640,medicion_dh_viernes_ander_cañas,2019-11-01T08:39:58.361,3.3493333,-76.5304751,,20.0,,25.0,
1641,medicion_dh_viernes_ander_cañas,2019-11-01T08:39:58.362,3.3493333,-76.5304751,85.0,,42.0,,75.0
1642,medicion_dh_viernes_ander_cañas,2019-11-01T08:39:59.361,3.3493333,-76.5304751,,20.0,,,
1643,medicion_dh_viernes_ander_cañas,2019-11-01T08:39:59.362,3.3493333,-76.5304751,85.0,,42.0,25.0,75.0
1644,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:00.361,3.3492889,-76.5304994,85.0,19.0,41.0,24.0,
1645,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:00.362,3.3492889,-76.5304994,,,,,75.0
1646,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:01.361,3.3492652,-76.5305075,,20.0,,,
1647,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:01.362,3.3492652,-76.5305075,85.0,,42.0,25.0,75.0
1648,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:02.361,3.3492652,-76.5305075,,21.0,44.0,25.0,
1649,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:02.362,3.3492652,-76.5305075,85.0,,,,75.0
1650,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:03.361,3.3492261,-76.5305092,,21.0,,,
1651,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:03.362,3.3492261,-76.5305092,85.0,,44.0,25.0,75.0
1652,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:04.361,3.3492012,-76.530533,,20.0,,,
1653,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:04.362,3.3492012,-76.530533,85.0,,43.0,24.0,75.0
1654,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:05.360,3.3491827,-76.5305618,,19.0,,,
1655,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:05.361,3.3491827,-76.5305618,85.0,,40.0,23.0,75.0
1656,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:06.361,3.3491827,-76.5305618,,19.0,,,
1657,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:06.362,3.3491827,-76.5305618,85.0,,40.0,23.0,75.0
1658,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:07.360,3.3491649,-76.5306138,85.0,19.0,39.0,23.0,75.0
1659,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:08.940,3.3491649,-76.5306138,,19.0,,,
1660,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:08.941,3.3491649,-76.5306138,85.0,,39.0,23.0,75.0
1661,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:09.861,3.3491612,-76.5306938,,18.0,,23.0,
1662,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:09.862,3.3491612,-76.5306938,85.0,17.0,37.0,22.0,75.0
1663,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:09.863,3.3491612,-76.5306938,,,36.0,,
1664,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:10.860,3.349152,-76.5307351,85.0,,,,
1665,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:10.861,3.349152,-76.5307351,,17.0,34.0,21.0,75.0
1666,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:11.861,3.349139,-76.5307748,85.0,,,,
1667,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:11.862,3.349139,-76.5307748,,16.0,31.0,19.0,75.0
1668,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:12.861,3.3491275,-76.5308256,85.0,,,,
1669,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:12.862,3.3491275,-76.5308256,,15.0,28.0,19.0,74.0
1670,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:13.862,3.3491275,-76.5308256,85.0,14.0,,18.0,75.0
1671,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:13.863,3.3491275,-76.5308256,,,27.0,,
1672,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:14.863,3.3491298,-76.530869,85.0,14.0,,18.0,75.0
1673,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:14.864,3.3491298,-76.530869,,,27.0,,
1674,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:15.862,3.3491298,-76.530869,85.0,14.0,,,75.0
1675,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:15.863,3.3491298,-76.530869,,,25.0,17.0,
1676,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:16.861,3.3491423,-76.5309332,85.0,,,,74.0
1677,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:16.862,3.3491423,-76.5309332,,14.0,25.0,17.0,
1678,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:17.860,3.3491471,-76.530957,85.0,13.0,22.0,16.0,74.0
1679,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:18.861,3.3491471,-76.530957,85.0,,,,
1680,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:18.862,3.3491471,-76.530957,,12.0,21.0,15.0,74.0
1681,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:19.862,3.3491671,-76.5309939,85.0,,,,74.0
1682,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:19.863,3.3491671,-76.5309939,,12.0,20.0,15.0,
1683,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:20.862,3.3491702,-76.5310105,85.0,12.0,,,75.0
1684,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:20.863,3.3491702,-76.5310105,,,19.0,15.0,
1685,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:21.861,3.3491702,-76.5310105,84.0,,,,
1686,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:21.862,3.3491702,-76.5310105,,12.0,19.0,15.0,75.0
1687,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:22.862,3.3491716,-76.5310255,85.0,,,,75.0
1688,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:22.863,3.3491716,-76.5310255,,13.0,19.0,15.0,
1689,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:23.861,3.3491716,-76.5310255,85.0,13.0,,,74.0
1690,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:23.862,3.3491716,-76.5310255,,,19.0,15.0,
1691,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:24.863,3.3491724,-76.5310372,85.0,,,,
1692,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:24.864,3.3491724,-76.5310372,,13.0,21.0,16.0,75.0
1693,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:25.864,3.3491737,-76.5310378,85.0,,,,
1694,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:25.865,3.3491737,-76.5310378,,13.0,,16.0,75.0
1695,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:25.866,3.3491737,-76.5310378,,,21.0,,
1696,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:26.863,3.3491741,-76.5310407,85.0,14.0,,16.0,75.0
1697,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:26.864,3.3491741,-76.5310407,,,21.0,,
1698,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:27.864,3.3491741,-76.5310407,85.0,14.0,,16.0,75.0
1699,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:27.865,3.3491741,-76.5310407,,,21.0,,
1700,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:28.864,3.3491744,-76.5310433,85.0,,,,75.0
1701,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:28.865,3.3491744,-76.5310433,,14.0,21.0,16.0,
1702,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:29.863,3.3491744,-76.5310433,85.0,,,,75.0
1703,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:29.864,3.3491744,-76.5310433,,14.0,21.0,16.0,
1704,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:30.866,3.3491749,-76.5310457,85.0,14.0,,16.0,75.0
1705,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:30.867,3.3491749,-76.5310457,,,21.0,,
1706,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:31.864,3.3491751,-76.5310462,85.0,14.0,,,75.0
1707,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:31.865,3.3491751,-76.5310462,,,20.0,16.0,
1708,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:32.866,3.3491754,-76.5310499,84.0,14.0,,16.0,75.0
1709,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:32.867,3.3491754,-76.5310499,,,20.0,,
1710,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:33.864,3.3491755,-76.5310514,85.0,14.0,,,75.0
1711,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:33.865,3.3491755,-76.5310514,,,20.0,16.0,
1712,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:34.864,3.3491758,-76.5310527,85.0,14.0,,,75.0
1713,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:34.865,3.3491758,-76.5310527,,,21.0,16.0,
1714,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:35.862,3.3491758,-76.5310527,85.0,14.0,,16.0,75.0
1715,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:35.863,3.3491758,-76.5310527,,,21.0,,
1716,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:36.862,3.3491732,-76.5310574,84.0,,,,
1717,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:36.863,3.3491732,-76.5310574,,14.0,21.0,16.0,75.0
1718,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:37.864,3.3491732,-76.5310574,85.0,,,,
1719,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:37.865,3.3491732,-76.5310574,,14.0,21.0,16.0,75.0
1720,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:38.864,3.3491679,-76.5310607,85.0,,,,
1721,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:38.865,3.3491679,-76.5310607,,13.0,20.0,16.0,75.0
1722,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:39.866,3.3491669,-76.531061,85.0,,,,
1723,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:39.867,3.3491669,-76.531061,,13.0,20.0,16.0,75.0
1724,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:40.865,3.3491669,-76.531061,85.0,12.0,,,75.0
1725,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:40.866,3.3491669,-76.531061,,,19.0,15.0,
1726,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:41.864,3.349165,-76.5310615,85.0,,,,74.0
1727,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:41.865,3.349165,-76.5310615,,12.0,19.0,15.0,
1728,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:43.363,3.3491625,-76.5310631,84.0,12.0,,,75.0
1729,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:43.364,3.3491625,-76.5310631,85.0,,19.0,15.0,75.0
1730,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:44.362,3.3491625,-76.5310631,,11.0,,,
1731,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:44.363,3.3491625,-76.5310631,85.0,,20.0,16.0,
1732,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:44.364,3.3491625,-76.5310631,,,,,75.0
1733,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:45.361,3.3491526,-76.5310609,,11.0,,,
1734,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:45.362,3.3491526,-76.5310609,85.0,,20.0,16.0,75.0
1735,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:46.362,3.3491519,-76.5310597,,11.0,,,
1736,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:46.363,3.3491519,-76.5310597,85.0,,19.0,15.0,75.0
1737,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:47.361,3.3491519,-76.5310597,,11.0,,15.0,
1738,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:47.362,3.3491519,-76.5310597,85.0,,19.0,,75.0
1739,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:48.361,3.3491483,-76.5310579,,12.0,20.0,16.0,
1740,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:48.362,3.3491483,-76.5310579,85.0,,,,75.0
1741,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:49.362,3.3491482,-76.5310566,,12.0,,,
1742,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:49.363,3.3491482,-76.5310566,84.0,,21.0,16.0,75.0
1743,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:50.366,3.349146,-76.5310558,,12.0,,,
1744,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:50.367,3.349146,-76.5310558,85.0,,21.0,16.0,75.0
1745,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:51.361,3.3491436,-76.5310558,,10.0,,,
1746,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:51.362,3.3491436,-76.5310558,85.0,,20.0,15.0,75.0
1747,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:52.361,3.3491436,-76.5310558,,10.0,,,
1748,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:52.362,3.3491436,-76.5310558,85.0,,20.0,15.0,75.0
1749,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:53.360,3.3491443,-76.5310544,85.0,10.0,20.0,14.0,75.0
1750,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:54.361,3.3491443,-76.5310544,85.0,10.0,20.0,14.0,75.0
1751,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:55.363,3.3491414,-76.5310549,85.0,11.0,21.0,16.0,75.0
1752,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:56.361,3.3491414,-76.5310549,,12.0,,,
1753,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:56.362,3.3491414,-76.5310549,85.0,,21.0,16.0,75.0
1754,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:57.363,3.3491393,-76.5310562,,12.0,21.0,16.0,
1755,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:57.364,3.3491393,-76.5310562,85.0,,,,75.0
1756,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:58.363,3.3491393,-76.5310562,,12.0,22.0,16.0,
1757,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:58.364,3.3491393,-76.5310562,85.0,,,,75.0
1758,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:59.361,3.3491369,-76.5310584,,12.0,,,
1759,medicion_dh_viernes_ander_cañas,2019-11-01T08:40:59.362,3.3491369,-76.5310584,85.0,,22.0,16.0,75.0
1760,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:00.365,3.349134,-76.5310602,85.0,11.0,21.0,15.0,
1761,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:00.366,3.349134,-76.5310602,,,,,75.0
1762,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:01.362,3.3491322,-76.5310613,,11.0,,,
1763,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:01.363,3.3491322,-76.5310613,85.0,,21.0,15.0,75.0
1764,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:02.362,3.3491302,-76.5310623,,12.0,,,
1765,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:02.363,3.3491302,-76.5310623,85.0,,21.0,14.0,75.0
1766,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:03.361,3.3491302,-76.5310623,,12.0,,,
1767,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:03.362,3.3491302,-76.5310623,85.0,,22.0,15.0,75.0
1768,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:04.361,3.3491278,-76.5310626,,12.0,,15.0,
1769,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:04.362,3.3491278,-76.5310626,85.0,,22.0,,75.0
1770,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:05.361,3.3491278,-76.5310626,,11.0,22.0,15.0,
1771,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:05.362,3.3491278,-76.5310626,85.0,,,,75.0
1772,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:06.361,3.3491249,-76.5310641,,11.0,,15.0,
1773,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:06.362,3.3491249,-76.5310641,85.0,,22.0,,75.0
1774,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:07.362,3.3491209,-76.531058,,11.0,,,
1775,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:07.363,3.3491209,-76.531058,85.0,,21.0,14.0,76.0
1776,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:08.365,3.3491209,-76.531058,,11.0,,,
1777,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:08.366,3.3491209,-76.531058,85.0,,21.0,14.0,76.0
1778,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:09.364,3.3491158,-76.5310477,85.0,11.0,21.0,15.0,
1779,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:09.365,3.3491158,-76.5310477,,,,,76.0
1780,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:10.366,3.3491161,-76.5310462,,12.0,,,
1781,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:10.367,3.3491161,-76.5310462,85.0,,21.0,16.0,75.0
1782,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:11.361,3.3491161,-76.5310462,,12.0,,16.0,
1783,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:11.362,3.3491161,-76.5310462,85.0,,21.0,,75.0
1784,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:12.363,3.3491173,-76.5310465,,12.0,,,
1785,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:12.364,3.3491173,-76.5310465,85.0,,21.0,16.0,76.0
1786,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:13.361,3.3491171,-76.5310468,,12.0,,,
1787,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:13.362,3.3491171,-76.5310468,85.0,,21.0,16.0,75.0
1788,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:14.363,3.3491171,-76.5310468,,12.0,,16.0,
1789,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:14.364,3.3491171,-76.5310468,85.0,,22.0,,75.0
1790,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:15.361,3.3491163,-76.5310473,,12.0,,,
1791,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:15.362,3.3491163,-76.5310473,85.0,,22.0,16.0,75.0
1792,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:16.366,3.3491162,-76.5310474,,12.0,,,
1793,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:16.367,3.3491162,-76.5310474,85.0,,22.0,16.0,75.0
1794,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:17.360,3.3491162,-76.5310474,,12.0,,,
1795,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:17.361,3.3491162,-76.5310474,,,23.0,16.0,
1796,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:17.362,3.3491162,-76.5310474,85.0,,,,75.0
1797,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:18.362,3.3491162,-76.5310478,,12.0,,16.0,
1798,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:18.363,3.3491162,-76.5310478,85.0,,23.0,,76.0
1799,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:19.363,3.3491162,-76.5310478,,12.0,,,
1800,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:19.364,3.3491162,-76.5310478,85.0,,21.0,16.0,76.0
1801,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:20.362,3.3491188,-76.5310472,,12.0,,,
1802,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:20.363,3.3491188,-76.5310472,85.0,,21.0,16.0,76.0
1803,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:21.361,3.3491223,-76.5310462,,12.0,,,
1804,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:21.362,3.3491223,-76.5310462,85.0,,21.0,16.0,76.0
1805,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:22.361,3.3491267,-76.5310451,,12.0,,16.0,
1806,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:22.362,3.3491267,-76.5310451,85.0,,21.0,,78.0
1807,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:23.362,3.3491299,-76.5310447,,13.0,23.0,16.0,
1808,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:23.363,3.3491299,-76.5310447,85.0,,,,81.0
1809,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:24.862,3.3491299,-76.5310447,,20.0,,,
1810,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:24.863,3.3491299,-76.5310447,85.0,,48.0,25.0,84.0
1811,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:25.863,3.3491367,-76.531042,,27.0,,,
1812,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:25.864,3.3491367,-76.531042,85.0,36.0,59.0,31.0,37.0,89.0
1813,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:25.865,3.3491367,-76.531042,,,77.0,,
1814,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:26.861,3.3491407,-76.5310374,85.0,,,,
1815,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:26.862,3.3491407,-76.5310374,,58.0,99.0,50.0,92.0
1816,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:27.864,3.3491472,-76.5310284,85.0,,,,
1817,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:27.865,3.3491472,-76.5310284,,95.0,137.0,70.0,94.0
1818,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:28.863,3.3491606,-76.5310106,85.0,,,,
1819,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:28.864,3.3491606,-76.5310106,,137.0,179.0,90.0,96.0
1820,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:29.864,3.3491606,-76.5310106,85.0,165.0,,,96.0
1821,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:29.865,3.3491606,-76.5310106,,,208.0,103.0,
1822,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:30.863,3.3491614,-76.5310011,85.0,,,,
1823,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:30.864,3.3491614,-76.5310011,,203.0,242.0,120.0,94.0
1824,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:31.863,3.3491614,-76.5310011,85.0,,,,
1825,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:31.864,3.3491614,-76.5310011,,225.0,,127.0,93.0
1826,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:31.865,3.3491614,-76.5310011,,,251.0,,
1827,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:32.863,3.3491641,-76.5310042,85.0,215.0,,,93.0
1828,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:32.864,3.3491641,-76.5310042,,,241.0,123.0,
1829,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:33.863,3.3491577,-76.5310097,85.0,198.0,,,92.0
1830,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:33.864,3.3491577,-76.5310097,,,214.0,113.0,
1831,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:34.863,3.3491434,-76.5310154,85.0,198.0,,113.0,91.0
1832,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:34.864,3.3491434,-76.5310154,,,214.0,,
1833,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:35.863,3.3491269,-76.5310203,85.0,,,,
1834,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:35.864,3.3491269,-76.5310203,,173.0,184.0,102.0,90.0
1835,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:36.863,3.3491269,-76.5310203,85.0,,,,89.0
1836,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:36.864,3.3491269,-76.5310203,,173.0,184.0,102.0,
1837,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:38.362,3.3491116,-76.5310243,85.0,,,,
1838,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:38.363,3.3491116,-76.5310243,85.0,149.0,158.0,90.0,88.0,87.0
1839,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:39.364,3.3491116,-76.5310243,85.0,135.0,146.0,83.0,86.0
1840,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:40.359,3.3491047,-76.5310299,,122.0,,,
1841,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:40.361,3.3491047,-76.5310299,85.0,,134.0,77.0,
1842,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:40.362,3.3491047,-76.5310299,,,,,85.0
1843,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:41.363,3.3490922,-76.5310379,,93.0,,,
1844,medicion_dh_viernes_ander_cañas,2019-11-01T08:41:41.364,3.3490922,-76.5310379,85.0,,105.0,63.0,
