,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam2:001896100BE9,AirBeam2:001896100BE9,AirBeam2:001896100BE9,AirBeam2:001896100BE9,AirBeam2:001896100BE9
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam2-F,AirBeam2-PM1,AirBeam2-PM10,AirBeam2-PM2.5,AirBeam2-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
1980,medición miércoles anderson bocha jave ,2019-10-30T08:43:25.139,3.3502153,-76.5295048,,18.0,28.0,21.0,
1981,medición miércoles anderson bocha jave ,2019-10-30T08:43:25.140,3.3502153,-76.5295048,84.0,,,,
1982,medición miércoles anderson bocha jave ,2019-10-30T08:43:25.636,3.3502153,-76.5295048,,,,,80.0
1983,medición miércoles anderson bocha jave ,2019-10-30T08:43:26.136,3.3502153,-76.5295048,,18.0,,,
1984,medición miércoles anderson bocha jave ,2019-10-30T08:43:26.137,3.3502153,-76.5295048,84.0,,28.0,21.0,
1985,medición miércoles anderson bocha jave ,2019-10-30T08:43:27.133,3.3502153,-76.5295048,,,,,80.0
1986,medición miércoles anderson bocha jave ,2019-10-30T08:43:27.135,3.3502153,-76.5295048,,18.0,,21.0,
1987,medición miércoles anderson bocha jave ,2019-10-30T08:43:27.136,3.3502153,-76.5295048,84.0,,27.0,,
1988,medición miércoles anderson bocha jave ,2019-10-30T08:43:28.132,3.3502153,-76.5295048,,,,,80.0
1989,medición miércoles anderson bocha jave ,2019-10-30T08:43:28.138,3.3502153,-76.5295048,,18.0,,,
1990,medición miércoles anderson bocha jave ,2019-10-30T08:43:28.139,3.3502153,-76.5295048,84.0,,27.0,21.0,
1991,medición miércoles anderson bocha jave ,2019-10-30T08:43:29.135,3.3501487,-76.5295479,,,,,80.0
1992,medición miércoles anderson bocha jave ,2019-10-30T08:43:29.136,3.3501487,-76.5295479,84.0,17.0,26.0,19.0,
1993,medición miércoles anderson bocha jave ,2019-10-30T08:43:29.632,3.3501487,-76.5295479,,,,,80.0
1994,medición miércoles anderson bocha jave ,2019-10-30T08:43:30.136,3.3501487,-76.5295479,,17.0,,,
1995,medición miércoles anderson bocha jave ,2019-10-30T08:43:30.137,3.3501487,-76.5295479,84.0,,26.0,19.0,
1996,medición miércoles anderson bocha jave ,2019-10-30T08:43:30.636,3.3501487,-76.5295479,,,,,80.0
1997,medición miércoles anderson bocha jave ,2019-10-30T08:43:31.139,3.3501487,-76.5295479,,16.0,26.0,19.0,
1998,medición miércoles anderson bocha jave ,2019-10-30T08:43:31.140,3.3501487,-76.5295479,84.0,,,,
1999,medición miércoles anderson bocha jave ,2019-10-30T08:43:31.637,3.3501487,-76.5295479,,,,,80.0
2000,medición miércoles anderson bocha jave ,2019-10-30T08:43:32.136,3.3501487,-76.5295479,,17.0,26.0,19.0,
2001,medición miércoles anderson bocha jave ,2019-10-30T08:43:32.137,3.3501487,-76.5295479,84.0,,,,
2002,medición miércoles anderson bocha jave ,2019-10-30T08:43:32.634,3.3501487,-76.5295479,,,,,80.0
2003,medición miércoles anderson bocha jave ,2019-10-30T08:43:33.136,3.3501487,-76.5295479,,18.0,,,
2004,medición miércoles anderson bocha jave ,2019-10-30T08:43:33.137,3.3501487,-76.5295479,,,27.0,20.0,
2005,medición miércoles anderson bocha jave ,2019-10-30T08:43:33.138,3.3501487,-76.5295479,84.0,,,,
2006,medición miércoles anderson bocha jave ,2019-10-30T08:43:34.136,3.3501487,-76.5295479,,,,,80.0
2007,medición miércoles anderson bocha jave ,2019-10-30T08:43:34.137,3.3501487,-76.5295479,,18.0,,,
2008,medición miércoles anderson bocha jave ,2019-10-30T08:43:34.138,3.3501487,-76.5295479,84.0,,27.0,21.0,
2009,medición miércoles anderson bocha jave ,2019-10-30T08:43:35.137,3.3501073,-76.5295744,,18.0,,21.0,80.0
2010,medición miércoles anderson bocha jave ,2019-10-30T08:43:35.138,3.3501073,-76.5295744,84.0,,27.0,,
2011,medición miércoles anderson bocha jave ,2019-10-30T08:43:36.139,3.3501073,-76.5295744,,,,,80.0
2012,medición miércoles anderson bocha jave ,2019-10-30T08:43:36.140,3.3501073,-76.5295744,84.0,18.0,28.0,21.0,
2013,medición miércoles anderson bocha jave ,2019-10-30T08:43:36.635,3.3501073,-76.5295744,,,,,80.0
2014,medición miércoles anderson bocha jave ,2019-10-30T08:43:37.137,3.3501073,-76.5295744,,18.0,,,
2015,medición miércoles anderson bocha jave ,2019-10-30T08:43:37.138,3.3501073,-76.5295744,84.0,,28.0,21.0,
2016,medición miércoles anderson bocha jave ,2019-10-30T08:43:38.138,3.3501073,-76.5295744,,16.0,,21.0,80.0
2017,medición miércoles anderson bocha jave ,2019-10-30T08:43:38.139,3.3501073,-76.5295744,84.0,,28.0,,
2018,medición miércoles anderson bocha jave ,2019-10-30T08:43:38.635,3.3501073,-76.5295744,,,,,80.0
2019,medición miércoles anderson bocha jave ,2019-10-30T08:43:39.139,3.3501073,-76.5295744,,16.0,,,
2020,medición miércoles anderson bocha jave ,2019-10-30T08:43:39.140,3.3501073,-76.5295744,84.0,,27.0,20.0,
2021,medición miércoles anderson bocha jave ,2019-10-30T08:43:39.636,3.3501073,-76.5295744,,,,,80.0
2022,medición miércoles anderson bocha jave ,2019-10-30T08:43:40.140,3.3501073,-76.5295744,,16.0,28.0,20.0,
2023,medición miércoles anderson bocha jave ,2019-10-30T08:43:40.140,3.3501073,-76.5295744,84.0,,,,
2024,medición miércoles anderson bocha jave ,2019-10-30T08:43:41.148,3.3500483,-76.5296074,,,,,80.0
2025,medición miércoles anderson bocha jave ,2019-10-30T08:43:41.149,3.3500483,-76.5296074,,16.0,28.0,20.0,
2026,medición miércoles anderson bocha jave ,2019-10-30T08:43:41.150,3.3500483,-76.5296074,84.0,,,,
2027,medición miércoles anderson bocha jave ,2019-10-30T08:43:42.639,3.3500483,-76.5296074,,,,,79.0
2028,medición miércoles anderson bocha jave ,2019-10-30T08:43:42.640,3.3500483,-76.5296074,,17.0,29.0,21.0,
2029,medición miércoles anderson bocha jave ,2019-10-30T08:43:42.641,3.3500483,-76.5296074,84.0,18.0,,22.0,79.0
2030,medición miércoles anderson bocha jave ,2019-10-30T08:43:42.642,3.3500483,-76.5296074,,,32.0,,
2031,medición miércoles anderson bocha jave ,2019-10-30T08:43:43.639,3.3500483,-76.5296074,84.0,,,,
2032,medición miércoles anderson bocha jave ,2019-10-30T08:43:43.640,3.3500483,-76.5296074,,20.0,36.0,23.0,79.0
2033,medición miércoles anderson bocha jave ,2019-10-30T08:43:44.638,3.3500483,-76.5296074,84.0,19.0,,24.0,79.0
2034,medición miércoles anderson bocha jave ,2019-10-30T08:43:44.639,3.3500483,-76.5296074,,,37.0,,
2035,medición miércoles anderson bocha jave ,2019-10-30T08:43:45.638,3.3500483,-76.5296074,84.0,20.0,,,79.0
2036,medición miércoles anderson bocha jave ,2019-10-30T08:43:45.639,3.3500483,-76.5296074,,,37.0,24.0,
2037,medición miércoles anderson bocha jave ,2019-10-30T08:43:46.637,3.3500483,-76.5296074,84.0,,,,
2038,medición miércoles anderson bocha jave ,2019-10-30T08:43:46.638,3.3500483,-76.5296074,,,,,79.0
2039,medición miércoles anderson bocha jave ,2019-10-30T08:43:46.639,3.3500483,-76.5296074,,20.0,39.0,25.0,
2040,medición miércoles anderson bocha jave ,2019-10-30T08:43:48.148,3.3499934,-76.529634,84.0,,,,
2041,medición miércoles anderson bocha jave ,2019-10-30T08:43:48.149,3.3499934,-76.529634,,,,,79.0
2042,medición miércoles anderson bocha jave ,2019-10-30T08:43:48.150,3.3499934,-76.529634,,20.0,38.0,24.0,
2043,medición miércoles anderson bocha jave ,2019-10-30T08:43:49.139,3.3499934,-76.529634,84.0,20.0,,,79.0
2044,medición miércoles anderson bocha jave ,2019-10-30T08:43:49.140,3.3499934,-76.529634,84.0,,39.0,25.0,
2045,medición miércoles anderson bocha jave ,2019-10-30T08:43:50.138,3.3499934,-76.529634,,19.0,,,79.0
2046,medición miércoles anderson bocha jave ,2019-10-30T08:43:50.139,3.3499934,-76.529634,84.0,,38.0,25.0,
2047,medición miércoles anderson bocha jave ,2019-10-30T08:43:50.637,3.3499934,-76.529634,,,,,79.0
2048,medición miércoles anderson bocha jave ,2019-10-30T08:43:51.136,3.3499934,-76.529634,,19.0,,,
2049,medición miércoles anderson bocha jave ,2019-10-30T08:43:51.137,3.3499934,-76.529634,84.0,,39.0,25.0,
2050,medición miércoles anderson bocha jave ,2019-10-30T08:43:51.635,3.3499934,-76.529634,,,,,79.0
2051,medición miércoles anderson bocha jave ,2019-10-30T08:43:52.137,3.3499934,-76.529634,84.0,19.0,38.0,25.0,
2052,medición miércoles anderson bocha jave ,2019-10-30T08:43:52.636,3.3499934,-76.529634,,,,,79.0
2053,medición miércoles anderson bocha jave ,2019-10-30T08:43:53.136,3.3499501,-76.5296488,,19.0,,25.0,
2054,medición miércoles anderson bocha jave ,2019-10-30T08:43:53.137,3.3499501,-76.5296488,84.0,,38.0,,
2055,medición miércoles anderson bocha jave ,2019-10-30T08:43:53.636,3.3499501,-76.5296488,,,,,79.0
2056,medición miércoles anderson bocha jave ,2019-10-30T08:43:54.136,3.3499501,-76.5296488,,19.0,,,
2057,medición miércoles anderson bocha jave ,2019-10-30T08:43:54.137,3.3499501,-76.5296488,84.0,,39.0,24.0,
2058,medición miércoles anderson bocha jave ,2019-10-30T08:43:54.636,3.3499501,-76.5296488,,,,,79.0
2059,medición miércoles anderson bocha jave ,2019-10-30T08:43:55.136,3.3499501,-76.5296488,,19.0,,,
2060,medición miércoles anderson bocha jave ,2019-10-30T08:43:55.137,3.3499501,-76.5296488,84.0,,39.0,24.0,
2061,medición miércoles anderson bocha jave ,2019-10-30T08:43:55.635,3.3499501,-76.5296488,,,,,79.0
2062,medición miércoles anderson bocha jave ,2019-10-30T08:43:56.136,3.3499501,-76.5296488,,20.0,,,
2063,medición miércoles anderson bocha jave ,2019-10-30T08:43:56.137,3.3499501,-76.5296488,84.0,,40.0,25.0,
2064,medición miércoles anderson bocha jave ,2019-10-30T08:43:56.635,3.3499501,-76.5296488,,,,,79.0
2065,medición miércoles anderson bocha jave ,2019-10-30T08:43:57.138,3.3499501,-76.5296488,,20.0,,25.0,
2066,medición miércoles anderson bocha jave ,2019-10-30T08:43:57.139,3.3499501,-76.5296488,84.0,,40.0,,
2067,medición miércoles anderson bocha jave ,2019-10-30T08:43:58.132,3.3499501,-76.5296488,,,,,79.0
2068,medición miércoles anderson bocha jave ,2019-10-30T08:43:58.138,3.3499501,-76.5296488,,20.0,39.0,25.0,
2069,medición miércoles anderson bocha jave ,2019-10-30T08:43:58.139,3.3499501,-76.5296488,84.0,,,,
2070,medición miércoles anderson bocha jave ,2019-10-30T08:43:58.635,3.3499501,-76.5296488,,,,,79.0
2071,medición miércoles anderson bocha jave ,2019-10-30T08:43:59.138,3.3528576,-76.5302171,,20.0,,,
2072,medición miércoles anderson bocha jave ,2019-10-30T08:43:59.139,3.3528576,-76.5302171,84.0,,39.0,25.0,
2073,medición miércoles anderson bocha jave ,2019-10-30T08:43:59.636,3.3528576,-76.5302171,,,,,79.0
2074,medición miércoles anderson bocha jave ,2019-10-30T08:44:00.639,3.3528576,-76.5302171,,20.0,,,
2075,medición miércoles anderson bocha jave ,2019-10-30T08:44:00.640,3.3528576,-76.5302171,84.0,,39.0,25.0,
2076,medición miércoles anderson bocha jave ,2019-10-30T08:44:00.641,3.3528576,-76.5302171,,20.0,39.0,24.0,79.0
2077,medición miércoles anderson bocha jave ,2019-10-30T08:44:01.638,3.3528576,-76.5302171,85.0,20.0,,24.0,79.0
2078,medición miércoles anderson bocha jave ,2019-10-30T08:44:01.639,3.3528576,-76.5302171,,,39.0,,
2079,medición miércoles anderson bocha jave ,2019-10-30T08:44:02.635,3.3528576,-76.5302171,84.0,,,,
2080,medición miércoles anderson bocha jave ,2019-10-30T08:44:02.636,3.3528576,-76.5302171,,20.0,,,79.0
2081,medición miércoles anderson bocha jave ,2019-10-30T08:44:02.637,3.3528576,-76.5302171,,,38.0,24.0,
2082,medición miércoles anderson bocha jave ,2019-10-30T08:44:03.640,3.3528576,-76.5302171,84.0,,,,
2083,medición miércoles anderson bocha jave ,2019-10-30T08:44:03.641,3.3528576,-76.5302171,,20.0,38.0,24.0,79.0
2084,medición miércoles anderson bocha jave ,2019-10-30T08:44:04.636,3.3528576,-76.5302171,84.0,21.0,,,79.0
2085,medición miércoles anderson bocha jave ,2019-10-30T08:44:04.637,3.3528576,-76.5302171,,,37.0,23.0,
2086,medición miércoles anderson bocha jave ,2019-10-30T08:44:05.639,3.3528576,-76.5302171,84.0,,,,79.0
2087,medición miércoles anderson bocha jave ,2019-10-30T08:44:05.640,3.3528576,-76.5302171,,21.0,38.0,24.0,
2088,medición miércoles anderson bocha jave ,2019-10-30T08:44:06.637,3.3528576,-76.5302171,84.0,,,,
2089,medición miércoles anderson bocha jave ,2019-10-30T08:44:06.638,3.3528576,-76.5302171,,21.0,38.0,24.0,79.0
2090,medición miércoles anderson bocha jave ,2019-10-30T08:44:07.637,3.3493157,-76.5310965,84.0,,,,
2091,medición miércoles anderson bocha jave ,2019-10-30T08:44:07.638,3.3493157,-76.5310965,,21.0,36.0,23.0,79.0
2092,medición miércoles anderson bocha jave ,2019-10-30T08:44:08.637,3.3493157,-76.5310965,84.0,21.0,,23.0,79.0
2093,medición miércoles anderson bocha jave ,2019-10-30T08:44:08.638,3.3493157,-76.5310965,,,36.0,,
2094,medición miércoles anderson bocha jave ,2019-10-30T08:44:09.638,3.3493157,-76.5310965,84.0,,,,79.0
2095,medición miércoles anderson bocha jave ,2019-10-30T08:44:09.639,3.3493157,-76.5310965,,21.0,36.0,23.0,
2096,medición miércoles anderson bocha jave ,2019-10-30T08:44:10.637,3.3493125,-76.5311672,84.0,,,,
2097,medición miércoles anderson bocha jave ,2019-10-30T08:44:10.638,3.3493125,-76.5311672,,21.0,36.0,23.0,79.0
2098,medición miércoles anderson bocha jave ,2019-10-30T08:44:11.637,3.3492114,-76.5310895,84.0,,,,
2099,medición miércoles anderson bocha jave ,2019-10-30T08:44:11.638,3.3492114,-76.5310895,,21.0,34.0,23.0,79.0
2100,medición miércoles anderson bocha jave ,2019-10-30T08:44:12.636,3.3492114,-76.5310895,84.0,,,,
2101,medición miércoles anderson bocha jave ,2019-10-30T08:44:12.637,3.3492114,-76.5310895,,20.0,32.0,22.0,79.0
2102,medición miércoles anderson bocha jave ,2019-10-30T08:44:13.637,3.3491665,-76.5310656,84.0,,,,79.0
2103,medición miércoles anderson bocha jave ,2019-10-30T08:44:13.638,3.3491665,-76.5310656,,20.0,32.0,22.0,
2104,medición miércoles anderson bocha jave ,2019-10-30T08:44:14.637,3.3491675,-76.5310727,84.0,,,,
2105,medición miércoles anderson bocha jave ,2019-10-30T08:44:14.638,3.3491675,-76.5310727,,20.0,33.0,22.0,79.0
2106,medición miércoles anderson bocha jave ,2019-10-30T08:44:15.637,3.3491675,-76.5310727,84.0,,,,
2107,medición miércoles anderson bocha jave ,2019-10-30T08:44:15.638,3.3491675,-76.5310727,,20.0,33.0,22.0,79.0
2108,medición miércoles anderson bocha jave ,2019-10-30T08:44:16.636,3.3491692,-76.5310862,84.0,,,,
2109,medición miércoles anderson bocha jave ,2019-10-30T08:44:16.638,3.3491692,-76.5310862,,19.0,31.0,21.0,79.0
2110,medición miércoles anderson bocha jave ,2019-10-30T08:44:17.636,3.3491693,-76.5310844,84.0,,,,
2111,medición miércoles anderson bocha jave ,2019-10-30T08:44:17.637,3.3491693,-76.5310844,,19.0,31.0,21.0,78.0
2112,medición miércoles anderson bocha jave ,2019-10-30T08:44:18.640,3.3491708,-76.5310787,84.0,18.0,,,79.0
2113,medición miércoles anderson bocha jave ,2019-10-30T08:44:18.641,3.3491708,-76.5310787,,,30.0,21.0,
2114,medición miércoles anderson bocha jave ,2019-10-30T08:44:21.135,3.3491782,-76.5310588,84.0,,,,
2115,medición miércoles anderson bocha jave ,2019-10-30T08:44:21.136,3.3491782,-76.5310588,,18.0,29.0,21.0,79.0
2116,medición miércoles anderson bocha jave ,2019-10-30T08:44:22.138,3.3491818,-76.531051,84.0,,,,
2117,medición miércoles anderson bocha jave ,2019-10-30T08:44:22.139,3.3491818,-76.531051,84.0,18.0,29.0,21.0,79.0,79.0
2118,medición miércoles anderson bocha jave ,2019-10-30T08:44:22.639,3.3491818,-76.531051,,19.0,,,
2119,medición miércoles anderson bocha jave ,2019-10-30T08:44:22.640,3.3491818,-76.531051,84.0,,29.0,21.0,
2120,medición miércoles anderson bocha jave ,2019-10-30T08:44:23.136,3.3491823,-76.5310503,,,,,79.0
2121,medición miércoles anderson bocha jave ,2019-10-30T08:44:23.635,3.3491823,-76.5310503,,19.0,,21.0,
2122,medición miércoles anderson bocha jave ,2019-10-30T08:44:23.636,3.3491823,-76.5310503,84.0,,29.0,,
2123,medición miércoles anderson bocha jave ,2019-10-30T08:44:23.637,3.3491823,-76.5310503,,18.0,,20.0,78.0
2124,medición miércoles anderson bocha jave ,2019-10-30T08:44:23.638,3.3491823,-76.5310503,,,30.0,,
2125,medición miércoles anderson bocha jave ,2019-10-30T08:44:24.637,3.3491823,-76.5310505,84.0,,,,
2126,medición miércoles anderson bocha jave ,2019-10-30T08:44:24.638,3.3491823,-76.5310505,,18.0,30.0,20.0,78.0
2127,medición miércoles anderson bocha jave ,2019-10-30T08:44:25.637,3.3491823,-76.5310505,85.0,,,,
2128,medición miércoles anderson bocha jave ,2019-10-30T08:44:25.638,3.3491823,-76.5310505,,18.0,30.0,20.0,78.0
2129,medición miércoles anderson bocha jave ,2019-10-30T08:44:26.638,3.3491819,-76.5310514,85.0,,,,
2130,medición miércoles anderson bocha jave ,2019-10-30T08:44:26.639,3.3491819,-76.5310514,,18.0,29.0,20.0,79.0
2131,medición miércoles anderson bocha jave ,2019-10-30T08:44:27.637,3.349182,-76.5310513,84.0,,,,
2132,medición miércoles anderson bocha jave ,2019-10-30T08:44:27.638,3.349182,-76.5310513,,18.0,,20.0,78.0
2133,medición miércoles anderson bocha jave ,2019-10-30T08:44:27.639,3.349182,-76.5310513,,,29.0,,
2134,medición miércoles anderson bocha jave ,2019-10-30T08:44:28.639,3.3491821,-76.5310512,84.0,,,,
2135,medición miércoles anderson bocha jave ,2019-10-30T08:44:28.640,3.3491821,-76.5310512,,18.0,27.0,19.0,78.0
2136,medición miércoles anderson bocha jave ,2019-10-30T08:44:29.637,3.3491821,-76.5310512,84.0,,,,
2137,medición miércoles anderson bocha jave ,2019-10-30T08:44:29.638,3.3491821,-76.5310512,,18.0,,19.0,78.0
2138,medición miércoles anderson bocha jave ,2019-10-30T08:44:29.639,3.3491821,-76.5310512,,,27.0,,
2139,medición miércoles anderson bocha jave ,2019-10-30T08:44:30.638,3.3491823,-76.5310515,85.0,17.0,,19.0,79.0
2140,medición miércoles anderson bocha jave ,2019-10-30T08:44:30.639,3.3491823,-76.5310515,,,27.0,,
2141,medición miércoles anderson bocha jave ,2019-10-30T08:44:31.639,3.3491823,-76.5310515,85.0,17.0,,,79.0
2142,medición miércoles anderson bocha jave ,2019-10-30T08:44:31.640,3.3491823,-76.5310515,,,27.0,19.0,
2143,medición miércoles anderson bocha jave ,2019-10-30T08:44:32.637,3.349182,-76.5310534,84.0,17.0,,,78.0
2144,medición miércoles anderson bocha jave ,2019-10-30T08:44:32.638,3.349182,-76.5310534,,,25.0,18.0,
2145,medición miércoles anderson bocha jave ,2019-10-30T08:44:33.638,3.349182,-76.5310534,85.0,,,,78.0
2146,medición miércoles anderson bocha jave ,2019-10-30T08:44:33.639,3.349182,-76.5310534,,17.0,25.0,18.0,
2147,medición miércoles anderson bocha jave ,2019-10-30T08:44:34.638,3.3491821,-76.5310537,85.0,,,,
2148,medición miércoles anderson bocha jave ,2019-10-30T08:44:34.639,3.3491821,-76.5310537,,17.0,,,78.0
2149,medición miércoles anderson bocha jave ,2019-10-30T08:44:34.640,3.3491821,-76.5310537,,,25.0,18.0,
2150,medición miércoles anderson bocha jave ,2019-10-30T08:44:35.638,3.3491821,-76.5310537,84.0,,,,
2151,medición miércoles anderson bocha jave ,2019-10-30T08:44:35.639,3.3491821,-76.5310537,,17.0,28.0,19.0,78.0
2152,medición miércoles anderson bocha jave ,2019-10-30T08:44:36.637,3.3491821,-76.5310538,85.0,,,,
2153,medición miércoles anderson bocha jave ,2019-10-30T08:44:36.638,3.3491821,-76.5310538,,17.0,,19.0,78.0
2154,medición miércoles anderson bocha jave ,2019-10-30T08:44:36.639,3.3491821,-76.5310538,,,28.0,,
2155,medición miércoles anderson bocha jave ,2019-10-30T08:44:37.638,3.3491821,-76.5310538,85.0,,,,
2156,medición miércoles anderson bocha jave ,2019-10-30T08:44:37.639,3.3491821,-76.5310538,,17.0,28.0,19.0,78.0
2157,medición miércoles anderson bocha jave ,2019-10-30T08:44:38.638,3.3491821,-76.5310538,85.0,17.0,,19.0,78.0
2158,medición miércoles anderson bocha jave ,2019-10-30T08:44:38.639,3.3491821,-76.5310538,,,28.0,,
2159,medición miércoles anderson bocha jave ,2019-10-30T08:44:39.639,3.3491821,-76.5310538,84.0,17.0,,,78.0
2160,medición miércoles anderson bocha jave ,2019-10-30T08:44:39.640,3.3491821,-76.5310538,,,28.0,18.0,
2161,medición miércoles anderson bocha jave ,2019-10-30T08:44:40.639,3.3491821,-76.5310538,85.0,,,,
2162,medición miércoles anderson bocha jave ,2019-10-30T08:44:40.640,3.3491821,-76.5310538,,17.0,27.0,18.0,78.0
2163,medición miércoles anderson bocha jave ,2019-10-30T08:44:41.638,3.3491823,-76.5310545,85.0,,,,
2164,medición miércoles anderson bocha jave ,2019-10-30T08:44:41.639,3.3491823,-76.5310545,,17.0,27.0,19.0,78.0
2165,medición miércoles anderson bocha jave ,2019-10-30T08:44:42.637,3.3491823,-76.5310545,85.0,,,,
2166,medición miércoles anderson bocha jave ,2019-10-30T08:44:42.638,3.3491823,-76.5310545,,17.0,27.0,19.0,78.0
2167,medición miércoles anderson bocha jave ,2019-10-30T08:44:43.640,3.3491823,-76.5310545,85.0,17.0,,19.0,78.0
2168,medición miércoles anderson bocha jave ,2019-10-30T08:44:43.641,3.3491823,-76.5310545,,,27.0,,
2169,medición miércoles anderson bocha jave ,2019-10-30T08:44:44.636,3.3491823,-76.5310545,85.0,,,,
2170,medición miércoles anderson bocha jave ,2019-10-30T08:44:44.637,3.3491823,-76.5310545,,18.0,28.0,19.0,78.0
2171,medición miércoles anderson bocha jave ,2019-10-30T08:44:45.638,3.3491823,-76.5310545,85.0,,,,
2172,medición miércoles anderson bocha jave ,2019-10-30T08:44:45.639,3.3491823,-76.5310545,,18.0,28.0,19.0,78.0
2173,medición miércoles anderson bocha jave ,2019-10-30T08:44:46.638,3.3491823,-76.5310545,84.0,,,,
