,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam2:001896100BE9,AirBeam2:001896100BE9,AirBeam2:001896100BE9,AirBeam2:001896100BE9,AirBeam2:001896100BE9
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam2-F,AirBeam2-PM1,AirBeam2-PM10,AirBeam2-PM2.5,AirBeam2-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
2330,viernes sesión de fondo _anderson,2019-10-11T12:57:19.265,3.3505722,-76.5300948,,17.0,28.0,20.0,65.0
2331,viernes sesión de fondo _anderson,2019-10-11T12:57:20.255,3.3505722,-76.5300948,92.0,,,,
2332,viernes sesión de fondo _anderson,2019-10-11T12:57:20.256,3.3505722,-76.5300948,,17.0,28.0,20.0,65.0
2333,viernes sesión de fondo _anderson,2019-10-11T12:57:21.257,3.3505722,-76.5300948,92.0,,,,65.0
2334,viernes sesión de fondo _anderson,2019-10-11T12:57:21.258,3.3505722,-76.5300948,,17.0,27.0,19.0,
2335,viernes sesión de fondo _anderson,2019-10-11T12:57:22.256,3.3505722,-76.5300948,91.0,17.0,,,65.0
2336,viernes sesión de fondo _anderson,2019-10-11T12:57:22.257,3.3505722,-76.5300948,,,27.0,19.0,
2337,viernes sesión de fondo _anderson,2019-10-11T12:57:23.758,3.3505722,-76.5300948,91.0,,,,
2338,viernes sesión de fondo _anderson,2019-10-11T12:57:23.759,3.3505722,-76.5300948,,17.0,26.0,19.0,65.0
2339,viernes sesión de fondo _anderson,2019-10-11T12:57:24.760,3.3507363,-76.5301586,92.0,17.0,,,65.0
2340,viernes sesión de fondo _anderson,2019-10-11T12:57:24.761,3.3507363,-76.5301586,,,26.0,19.0,
2341,viernes sesión de fondo _anderson,2019-10-11T12:57:25.757,3.3507363,-76.5301586,91.0,,,,
2342,viernes sesión de fondo _anderson,2019-10-11T12:57:25.758,3.3507363,-76.5301586,,18.0,28.0,20.0,65.0
2343,viernes sesión de fondo _anderson,2019-10-11T12:57:26.760,3.3507363,-76.5301586,91.0,18.0,,20.0,65.0
2344,viernes sesión de fondo _anderson,2019-10-11T12:57:26.761,3.3507363,-76.5301586,,,28.0,,
2345,viernes sesión de fondo _anderson,2019-10-11T12:57:27.759,3.3507363,-76.5301586,92.0,,,,
2346,viernes sesión de fondo _anderson,2019-10-11T12:57:27.760,3.3507363,-76.5301586,,18.0,29.0,20.0,65.0
2347,viernes sesión de fondo _anderson,2019-10-11T12:57:28.760,3.3507363,-76.5301586,92.0,18.0,,19.0,65.0
2348,viernes sesión de fondo _anderson,2019-10-11T12:57:28.761,3.3507363,-76.5301586,,,27.0,,
2349,viernes sesión de fondo _anderson,2019-10-11T12:57:29.759,3.3507363,-76.5301586,92.0,18.0,,,65.0
2350,viernes sesión de fondo _anderson,2019-10-11T12:57:29.760,3.3507363,-76.5301586,,,27.0,19.0,
2351,viernes sesión de fondo _anderson,2019-10-11T12:57:30.760,3.3509529,-76.5302512,91.0,,,,
2352,viernes sesión de fondo _anderson,2019-10-11T12:57:30.761,3.3509529,-76.5302512,,18.0,27.0,19.0,65.0
2353,viernes sesión de fondo _anderson,2019-10-11T12:57:32.260,3.3509529,-76.5302512,92.0,,,,64.0
2354,viernes sesión de fondo _anderson,2019-10-11T12:57:32.261,3.3509529,-76.5302512,92.0,18.0,27.0,19.0,
2355,viernes sesión de fondo _anderson,2019-10-11T12:57:32.262,3.3509529,-76.5302512,,18.0,29.0,20.0,65.0
2356,viernes sesión de fondo _anderson,2019-10-11T12:57:33.259,3.3509529,-76.5302512,91.0,,,,
2357,viernes sesión de fondo _anderson,2019-10-11T12:57:33.260,3.3509529,-76.5302512,,18.0,,,65.0
2358,viernes sesión de fondo _anderson,2019-10-11T12:57:33.261,3.3506214,-76.5302632,,,30.0,20.0,
2359,viernes sesión de fondo _anderson,2019-10-11T12:57:34.255,3.3506102,-76.5302568,92.0,,,,
2360,viernes sesión de fondo _anderson,2019-10-11T12:57:34.256,3.3506102,-76.5302568,,18.0,32.0,21.0,65.0
2361,viernes sesión de fondo _anderson,2019-10-11T12:57:35.255,3.3506102,-76.5302568,91.0,18.0,,,65.0
2362,viernes sesión de fondo _anderson,2019-10-11T12:57:35.256,3.3506102,-76.5302568,,,32.0,21.0,
2363,viernes sesión de fondo _anderson,2019-10-11T12:57:36.255,3.350606,-76.530246,91.0,,,,
2364,viernes sesión de fondo _anderson,2019-10-11T12:57:36.256,3.350606,-76.530246,,18.0,32.0,21.0,65.0
2365,viernes sesión de fondo _anderson,2019-10-11T12:57:37.255,3.350606,-76.530246,91.0,,,,
2366,viernes sesión de fondo _anderson,2019-10-11T12:57:37.256,3.350606,-76.530246,,18.0,30.0,20.0,65.0
2367,viernes sesión de fondo _anderson,2019-10-11T12:57:38.256,3.350607,-76.5302431,92.0,18.0,,,65.0
2368,viernes sesión de fondo _anderson,2019-10-11T12:57:38.257,3.350607,-76.5302431,,,30.0,20.0,
2369,viernes sesión de fondo _anderson,2019-10-11T12:57:39.758,3.3506096,-76.530228,92.0,,,,
2370,viernes sesión de fondo _anderson,2019-10-11T12:57:39.759,3.3506096,-76.530228,,18.0,31.0,21.0,65.0
2371,viernes sesión de fondo _anderson,2019-10-11T12:57:40.759,3.3506127,-76.5302253,91.0,,,,
2372,viernes sesión de fondo _anderson,2019-10-11T12:57:40.760,3.3506127,-76.5302253,,18.0,31.0,21.0,65.0
2373,viernes sesión de fondo _anderson,2019-10-11T12:57:41.759,3.3506127,-76.5302253,91.0,,,,
2374,viernes sesión de fondo _anderson,2019-10-11T12:57:41.760,3.3506127,-76.5302253,,18.0,31.0,21.0,65.0
2375,viernes sesión de fondo _anderson,2019-10-11T12:57:42.760,3.3506179,-76.5302164,91.0,,,,65.0
2376,viernes sesión de fondo _anderson,2019-10-11T12:57:42.761,3.3506179,-76.5302164,,18.0,29.0,20.0,
2377,viernes sesión de fondo _anderson,2019-10-11T12:57:43.760,3.3506207,-76.530207,92.0,,,,
2378,viernes sesión de fondo _anderson,2019-10-11T12:57:43.761,3.3506207,-76.530207,,18.0,,20.0,65.0
2379,viernes sesión de fondo _anderson,2019-10-11T12:57:43.762,3.3506207,-76.530207,,,29.0,,
2380,viernes sesión de fondo _anderson,2019-10-11T12:57:44.761,3.3506207,-76.530207,92.0,17.0,,,65.0
2381,viernes sesión de fondo _anderson,2019-10-11T12:57:44.762,3.3506207,-76.530207,,,28.0,19.0,
2382,viernes sesión de fondo _anderson,2019-10-11T12:57:45.759,3.3506305,-76.5301943,91.0,,,,
2383,viernes sesión de fondo _anderson,2019-10-11T12:57:45.760,3.3506305,-76.5301943,,16.0,27.0,19.0,65.0
2384,viernes sesión de fondo _anderson,2019-10-11T12:57:46.762,3.3506305,-76.5301943,92.0,,,,
2385,viernes sesión de fondo _anderson,2019-10-11T12:57:46.763,3.3506305,-76.5301943,,15.0,27.0,19.0,65.0
2386,viernes sesión de fondo _anderson,2019-10-11T12:57:47.754,3.3506386,-76.5301819,92.0,,,,65.0
2387,viernes sesión de fondo _anderson,2019-10-11T12:57:47.755,3.3506386,-76.5301819,,15.0,27.0,19.0,
2388,viernes sesión de fondo _anderson,2019-10-11T12:57:48.759,3.3506401,-76.5301855,92.0,16.0,,19.0,65.0
2389,viernes sesión de fondo _anderson,2019-10-11T12:57:48.760,3.3506401,-76.5301855,,,27.0,,
2390,viernes sesión de fondo _anderson,2019-10-11T12:57:49.758,3.3506395,-76.530189,92.0,15.0,,,65.0
2391,viernes sesión de fondo _anderson,2019-10-11T12:57:49.759,3.3506395,-76.530189,,,26.0,18.0,
2392,viernes sesión de fondo _anderson,2019-10-11T12:57:50.759,3.3506395,-76.530189,92.0,14.0,,,65.0
2393,viernes sesión de fondo _anderson,2019-10-11T12:57:50.760,3.3506395,-76.530189,,,25.0,17.0,
2394,viernes sesión de fondo _anderson,2019-10-11T12:57:51.758,3.3506382,-76.5301948,92.0,,,,
2395,viernes sesión de fondo _anderson,2019-10-11T12:57:51.759,3.3506382,-76.5301948,,15.0,,,65.0
2396,viernes sesión de fondo _anderson,2019-10-11T12:57:51.760,3.3506382,-76.5301948,,,23.0,17.0,
2397,viernes sesión de fondo _anderson,2019-10-11T12:57:52.757,3.3506374,-76.5301998,92.0,15.0,23.0,17.0,65.0
2398,viernes sesión de fondo _anderson,2019-10-11T12:57:53.754,3.3506363,-76.5302095,92.0,,,,
2399,viernes sesión de fondo _anderson,2019-10-11T12:57:53.755,3.3506363,-76.5302095,,16.0,23.0,18.0,65.0
2400,viernes sesión de fondo _anderson,2019-10-11T12:57:54.758,3.3506363,-76.5302095,92.0,16.0,,18.0,65.0
2401,viernes sesión de fondo _anderson,2019-10-11T12:57:54.759,3.3506363,-76.5302095,,,23.0,,
2402,viernes sesión de fondo _anderson,2019-10-11T12:57:55.759,3.3506335,-76.5302229,92.0,,,,
2403,viernes sesión de fondo _anderson,2019-10-11T12:57:55.760,3.3506335,-76.5302229,,17.0,25.0,19.0,65.0
2404,viernes sesión de fondo _anderson,2019-10-11T12:57:56.759,3.3506335,-76.5302229,92.0,,,,65.0
2405,viernes sesión de fondo _anderson,2019-10-11T12:57:56.760,3.3506335,-76.5302229,,17.0,24.0,19.0,
2406,viernes sesión de fondo _anderson,2019-10-11T12:57:57.758,3.3506333,-76.5302218,92.0,,,,
2407,viernes sesión de fondo _anderson,2019-10-11T12:57:57.759,3.3506333,-76.5302218,,17.0,24.0,19.0,65.0
2408,viernes sesión de fondo _anderson,2019-10-11T12:57:59.260,3.3506322,-76.5302219,92.0,,,,
2409,viernes sesión de fondo _anderson,2019-10-11T12:57:59.261,3.3506322,-76.5302219,,17.0,25.0,19.0,65.0
2410,viernes sesión de fondo _anderson,2019-10-11T12:58:00.256,3.3506308,-76.5302219,92.0,,,,
2411,viernes sesión de fondo _anderson,2019-10-11T12:58:00.257,3.3506308,-76.5302219,92.0,18.0,26.0,20.0,64.0
2412,viernes sesión de fondo _anderson,2019-10-11T12:58:00.259,3.3506308,-76.5302219,,18.0,,20.0,64.0
2413,viernes sesión de fondo _anderson,2019-10-11T12:58:00.260,3.3506308,-76.5302219,,,26.0,,
2414,viernes sesión de fondo _anderson,2019-10-11T12:58:01.257,3.3506308,-76.5302219,92.0,,,,
2415,viernes sesión de fondo _anderson,2019-10-11T12:58:01.258,3.3506308,-76.5302219,,18.0,26.0,20.0,64.0
2416,viernes sesión de fondo _anderson,2019-10-11T12:58:02.255,3.3506305,-76.5302218,92.0,,,,
2417,viernes sesión de fondo _anderson,2019-10-11T12:58:02.256,3.3506305,-76.5302218,,18.0,26.0,20.0,63.0
2418,viernes sesión de fondo _anderson,2019-10-11T12:58:03.255,3.3506299,-76.5302214,92.0,,,,63.0
2419,viernes sesión de fondo _anderson,2019-10-11T12:58:03.256,3.3506299,-76.5302214,,18.0,26.0,20.0,
2420,viernes sesión de fondo _anderson,2019-10-11T12:58:04.255,3.3506296,-76.5302213,92.0,18.0,,,63.0
2421,viernes sesión de fondo _anderson,2019-10-11T12:58:04.256,3.3506296,-76.5302213,,,26.0,20.0,
2422,viernes sesión de fondo _anderson,2019-10-11T12:58:05.760,3.3506295,-76.5302213,92.0,,,,
2423,viernes sesión de fondo _anderson,2019-10-11T12:58:05.761,3.3506295,-76.5302213,,17.0,,19.0,63.0
2424,viernes sesión de fondo _anderson,2019-10-11T12:58:05.762,3.3506295,-76.5302213,,,24.0,,
2425,viernes sesión de fondo _anderson,2019-10-11T12:58:06.761,3.3506295,-76.5302213,92.0,,,,
2426,viernes sesión de fondo _anderson,2019-10-11T12:58:06.762,3.3506295,-76.5302213,,17.0,24.0,19.0,64.0
2427,viernes sesión de fondo _anderson,2019-10-11T12:58:07.759,3.3506286,-76.5302212,92.0,,,,
2428,viernes sesión de fondo _anderson,2019-10-11T12:58:07.760,3.3506286,-76.5302212,,17.0,25.0,19.0,63.0
2429,viernes sesión de fondo _anderson,2019-10-11T12:58:08.759,3.3505946,-76.5302391,92.0,,,,63.0
2430,viernes sesión de fondo _anderson,2019-10-11T12:58:08.760,3.3505946,-76.5302391,,17.0,25.0,19.0,
2431,viernes sesión de fondo _anderson,2019-10-11T12:58:09.758,3.3505318,-76.5302694,92.0,,,,
2432,viernes sesión de fondo _anderson,2019-10-11T12:58:09.759,3.3505318,-76.5302694,,18.0,25.0,19.0,64.0
2433,viernes sesión de fondo _anderson,2019-10-11T12:58:10.758,3.3505318,-76.5302694,92.0,,,,64.0
2434,viernes sesión de fondo _anderson,2019-10-11T12:58:10.759,3.3505318,-76.5302694,,18.0,26.0,20.0,
2435,viernes sesión de fondo _anderson,2019-10-11T12:58:11.758,3.3503341,-76.5303494,92.0,,,,
2436,viernes sesión de fondo _anderson,2019-10-11T12:58:11.759,3.3503341,-76.5303494,,18.0,26.0,20.0,64.0
2437,viernes sesión de fondo _anderson,2019-10-11T12:58:12.757,3.3501577,-76.5303854,92.0,,,,
2438,viernes sesión de fondo _anderson,2019-10-11T12:58:12.758,3.3501577,-76.5303854,,18.0,,,64.0
2439,viernes sesión de fondo _anderson,2019-10-11T12:58:12.759,3.3501577,-76.5303854,,,25.0,19.0,
2440,viernes sesión de fondo _anderson,2019-10-11T12:58:13.757,3.3499874,-76.5304046,92.0,,,,
2441,viernes sesión de fondo _anderson,2019-10-11T12:58:13.758,3.3499874,-76.5304046,,18.0,25.0,19.0,64.0
2442,viernes sesión de fondo _anderson,2019-10-11T12:58:14.757,3.3499874,-76.5304046,92.0,,,,
2443,viernes sesión de fondo _anderson,2019-10-11T12:58:14.758,3.3499874,-76.5304046,,17.0,24.0,19.0,64.0
2444,viernes sesión de fondo _anderson,2019-10-11T12:58:15.757,3.3496867,-76.530457,92.0,,,,
2445,viernes sesión de fondo _anderson,2019-10-11T12:58:15.758,3.3496867,-76.530457,,17.0,,19.0,64.0
2446,viernes sesión de fondo _anderson,2019-10-11T12:58:15.759,3.3496867,-76.530457,,,24.0,,
2447,viernes sesión de fondo _anderson,2019-10-11T12:58:16.757,3.3496867,-76.530457,92.0,,,,
2448,viernes sesión de fondo _anderson,2019-10-11T12:58:16.758,3.3496867,-76.530457,,17.0,24.0,19.0,64.0
2449,viernes sesión de fondo _anderson,2019-10-11T12:58:17.759,3.3495039,-76.5305296,92.0,19.0,,,64.0
2450,viernes sesión de fondo _anderson,2019-10-11T12:58:17.760,3.3495039,-76.5305296,,,27.0,21.0,
2451,viernes sesión de fondo _anderson,2019-10-11T12:58:18.757,3.3494335,-76.5305602,92.0,,,,
2452,viernes sesión de fondo _anderson,2019-10-11T12:58:18.758,3.3494335,-76.5305602,,19.0,,21.0,64.0
2453,viernes sesión de fondo _anderson,2019-10-11T12:58:18.759,3.3494335,-76.5305602,,,27.0,,
2454,viernes sesión de fondo _anderson,2019-10-11T12:58:19.754,3.3494023,-76.53056,92.0,,,,64.0
2455,viernes sesión de fondo _anderson,2019-10-11T12:58:19.755,3.3494023,-76.53056,,19.0,30.0,21.0,
2456,viernes sesión de fondo _anderson,2019-10-11T12:58:20.757,3.3494023,-76.53056,92.0,,,,64.0
2457,viernes sesión de fondo _anderson,2019-10-11T12:58:20.758,3.3494023,-76.53056,,19.0,30.0,21.0,
2458,viernes sesión de fondo _anderson,2019-10-11T12:58:21.758,3.3493779,-76.5305291,92.0,,,,
2459,viernes sesión de fondo _anderson,2019-10-11T12:58:21.759,3.3493779,-76.5305291,,19.0,30.0,21.0,64.0
2460,viernes sesión de fondo _anderson,2019-10-11T12:58:22.759,3.3493502,-76.5305143,92.0,19.0,,21.0,64.0
2461,viernes sesión de fondo _anderson,2019-10-11T12:58:22.760,3.3493502,-76.5305143,,,30.0,,
2462,viernes sesión de fondo _anderson,2019-10-11T12:58:23.757,3.3493282,-76.530514,92.0,,,,
2463,viernes sesión de fondo _anderson,2019-10-11T12:58:23.760,3.3493282,-76.530514,,,,,64.0
2464,viernes sesión de fondo _anderson,2019-10-11T12:58:23.761,3.3493282,-76.530514,,19.0,,21.0,
2465,viernes sesión de fondo _anderson,2019-10-11T12:58:23.762,3.3493282,-76.530514,,,31.0,,
2466,viernes sesión de fondo _anderson,2019-10-11T12:58:24.757,3.3493282,-76.530514,92.0,,,,
2467,viernes sesión de fondo _anderson,2019-10-11T12:58:24.758,3.3493282,-76.530514,,18.0,,21.0,64.0
2468,viernes sesión de fondo _anderson,2019-10-11T12:58:24.759,3.3493282,-76.530514,,,30.0,,
2469,viernes sesión de fondo _anderson,2019-10-11T12:58:25.758,3.3492984,-76.5305139,92.0,,,,
2470,viernes sesión de fondo _anderson,2019-10-11T12:58:25.759,3.3492984,-76.5305139,,18.0,30.0,21.0,64.0
2471,viernes sesión de fondo _anderson,2019-10-11T12:58:26.759,3.3492908,-76.5305159,92.0,,,,
2472,viernes sesión de fondo _anderson,2019-10-11T12:58:26.760,3.3492908,-76.5305159,,17.0,28.0,19.0,63.0
2473,viernes sesión de fondo _anderson,2019-10-11T12:58:27.759,3.3492799,-76.5305152,92.0,,,,
2474,viernes sesión de fondo _anderson,2019-10-11T12:58:27.760,3.3492799,-76.5305152,,17.0,28.0,19.0,63.0
2475,viernes sesión de fondo _anderson,2019-10-11T12:58:28.757,3.3492726,-76.5305237,92.0,,,,
2476,viernes sesión de fondo _anderson,2019-10-11T12:58:28.758,3.3492726,-76.5305237,,16.0,26.0,18.0,63.0
2477,viernes sesión de fondo _anderson,2019-10-11T12:58:29.757,3.3492621,-76.5305323,92.0,,,,
2478,viernes sesión de fondo _anderson,2019-10-11T12:58:29.758,3.3492621,-76.5305323,,16.0,,18.0,63.0
2479,viernes sesión de fondo _anderson,2019-10-11T12:58:29.759,3.3492621,-76.5305323,,,26.0,,
2480,viernes sesión de fondo _anderson,2019-10-11T12:58:30.758,3.3492621,-76.5305323,92.0,,,,
2481,viernes sesión de fondo _anderson,2019-10-11T12:58:30.759,3.3492621,-76.5305323,,15.0,25.0,17.0,63.0
2482,viernes sesión de fondo _anderson,2019-10-11T12:58:31.758,3.3492522,-76.5305475,92.0,,,,
2483,viernes sesión de fondo _anderson,2019-10-11T12:58:31.759,3.3492522,-76.5305475,,16.0,,19.0,64.0
2484,viernes sesión de fondo _anderson,2019-10-11T12:58:31.760,3.3492522,-76.5305475,,,26.0,,
2485,viernes sesión de fondo _anderson,2019-10-11T12:58:32.756,3.349233,-76.5305581,92.0,,,,
2486,viernes sesión de fondo _anderson,2019-10-11T12:58:32.757,3.349233,-76.5305581,,,,,63.0
2487,viernes sesión de fondo _anderson,2019-10-11T12:58:32.758,3.349233,-76.5305581,,16.0,26.0,19.0,
2488,viernes sesión de fondo _anderson,2019-10-11T12:58:33.757,3.3492136,-76.530579,92.0,15.0,,,63.0
2489,viernes sesión de fondo _anderson,2019-10-11T12:58:33.758,3.3492136,-76.530579,,,25.0,17.0,
2490,viernes sesión de fondo _anderson,2019-10-11T12:58:34.756,3.3491902,-76.5305931,92.0,15.0,,17.0,63.0
2491,viernes sesión de fondo _anderson,2019-10-11T12:58:34.757,3.3491902,-76.5305931,,,25.0,,
2492,viernes sesión de fondo _anderson,2019-10-11T12:58:35.758,3.3491675,-76.5306284,92.0,,,,63.0
2493,viernes sesión de fondo _anderson,2019-10-11T12:58:35.759,3.3491675,-76.5306284,,14.0,24.0,16.0,
2494,viernes sesión de fondo _anderson,2019-10-11T12:58:36.759,3.3491722,-76.5306668,92.0,,,,
2495,viernes sesión de fondo _anderson,2019-10-11T12:58:36.760,3.3491722,-76.5306668,,14.0,24.0,16.0,63.0
2496,viernes sesión de fondo _anderson,2019-10-11T12:58:37.760,3.3491722,-76.5306668,92.0,14.0,,,63.0
2497,viernes sesión de fondo _anderson,2019-10-11T12:58:37.761,3.3491722,-76.5306668,,,22.0,16.0,
2498,viernes sesión de fondo _anderson,2019-10-11T12:58:38.759,3.3491659,-76.5307003,92.0,,,,63.0
2499,viernes sesión de fondo _anderson,2019-10-11T12:58:38.760,3.3491659,-76.5307003,,13.0,21.0,16.0,
2500,viernes sesión de fondo _anderson,2019-10-11T12:58:39.757,3.3491659,-76.5307003,92.0,,,,
2501,viernes sesión de fondo _anderson,2019-10-11T12:58:39.758,3.3491659,-76.5307003,,,,,63.0
2502,viernes sesión de fondo _anderson,2019-10-11T12:58:39.759,3.3491659,-76.5307003,,13.0,21.0,16.0,
2503,viernes sesión de fondo _anderson,2019-10-11T12:58:40.756,3.3491684,-76.5307323,92.0,14.0,20.0,16.0,63.0
2504,viernes sesión de fondo _anderson,2019-10-11T12:58:41.757,3.349171,-76.5307471,92.0,15.0,21.0,16.0,63.0
2505,viernes sesión de fondo _anderson,2019-10-11T12:58:42.758,3.3491705,-76.5307662,92.0,,,,
2506,viernes sesión de fondo _anderson,2019-10-11T12:58:42.759,3.3491705,-76.5307662,,15.0,22.0,16.0,64.0
2507,viernes sesión de fondo _anderson,2019-10-11T12:58:43.758,3.3491705,-76.5307662,92.0,,,,
2508,viernes sesión de fondo _anderson,2019-10-11T12:58:43.759,3.3491705,-76.5307662,,15.0,22.0,16.0,63.0
2509,viernes sesión de fondo _anderson,2019-10-11T12:58:44.758,3.3491726,-76.530778,92.0,,,,
2510,viernes sesión de fondo _anderson,2019-10-11T12:58:44.759,3.3491726,-76.530778,,15.0,22.0,16.0,63.0
2511,viernes sesión de fondo _anderson,2019-10-11T12:58:45.756,3.3491721,-76.5307859,92.0,,,,
2512,viernes sesión de fondo _anderson,2019-10-11T12:58:45.757,3.3491721,-76.5307859,,14.0,21.0,16.0,63.0
2513,viernes sesión de fondo _anderson,2019-10-11T12:58:46.754,3.3491721,-76.5307859,92.0,14.0,21.0,16.0,64.0
2514,viernes sesión de fondo _anderson,2019-10-11T12:58:47.758,3.3491723,-76.5307972,92.0,,,,
2515,viernes sesión de fondo _anderson,2019-10-11T12:58:47.759,3.3491723,-76.5307972,,12.0,20.0,15.0,63.0
2516,viernes sesión de fondo _anderson,2019-10-11T12:58:48.758,3.3491714,-76.5308037,92.0,,,,
2517,viernes sesión de fondo _anderson,2019-10-11T12:58:48.759,3.3491714,-76.5308037,,12.0,20.0,15.0,64.0
2518,viernes sesión de fondo _anderson,2019-10-11T12:58:49.759,3.3491714,-76.5308037,92.0,,,,
2519,viernes sesión de fondo _anderson,2019-10-11T12:58:49.760,3.3491714,-76.5308037,,12.0,19.0,15.0,63.0
2520,viernes sesión de fondo _anderson,2019-10-11T12:58:50.758,3.3491718,-76.5308113,92.0,,,,63.0
2521,viernes sesión de fondo _anderson,2019-10-11T12:58:50.759,3.3491718,-76.5308113,,13.0,20.0,16.0,
2522,viernes sesión de fondo _anderson,2019-10-11T12:58:51.756,3.3491733,-76.5308123,91.0,,,,63.0
2523,viernes sesión de fondo _anderson,2019-10-11T12:58:51.757,3.3491733,-76.5308123,,13.0,21.0,16.0,
2524,viernes sesión de fondo _anderson,2019-10-11T12:58:52.757,3.3491733,-76.5308123,92.0,13.0,,,64.0
2525,viernes sesión de fondo _anderson,2019-10-11T12:58:52.758,3.3491733,-76.5308123,,,21.0,16.0,
2526,viernes sesión de fondo _anderson,2019-10-11T12:58:53.757,3.3491762,-76.5308142,92.0,13.0,,,63.0
2527,viernes sesión de fondo _anderson,2019-10-11T12:58:53.758,3.3491762,-76.5308142,,,21.0,16.0,
2528,viernes sesión de fondo _anderson,2019-10-11T12:58:54.758,3.3491767,-76.5308148,92.0,14.0,,,63.0
2529,viernes sesión de fondo _anderson,2019-10-11T12:58:54.759,3.3491767,-76.5308148,,,20.0,16.0,
2530,viernes sesión de fondo _anderson,2019-10-11T12:58:55.758,3.3491772,-76.5308153,92.0,14.0,,16.0,64.0
2531,viernes sesión de fondo _anderson,2019-10-11T12:58:55.759,3.3491772,-76.5308153,,,20.0,,
2532,viernes sesión de fondo _anderson,2019-10-11T12:58:56.756,3.3491775,-76.5308157,92.0,,,,
2533,viernes sesión de fondo _anderson,2019-10-11T12:58:56.757,3.3491775,-76.5308157,,16.0,,17.0,63.0
2534,viernes sesión de fondo _anderson,2019-10-11T12:58:56.758,3.3491775,-76.5308157,,,22.0,,
2535,viernes sesión de fondo _anderson,2019-10-11T12:58:57.760,3.3491775,-76.5308157,92.0,16.0,,17.0,64.0
2536,viernes sesión de fondo _anderson,2019-10-11T12:58:57.761,3.3491775,-76.5308157,,,22.0,,
2537,viernes sesión de fondo _anderson,2019-10-11T12:58:58.757,3.3491743,-76.5308173,92.0,15.0,,,63.0
2538,viernes sesión de fondo _anderson,2019-10-11T12:58:58.758,3.3491743,-76.5308173,,,22.0,16.0,
2539,viernes sesión de fondo _anderson,2019-10-11T12:58:59.758,3.3491736,-76.5308175,92.0,,,,
2540,viernes sesión de fondo _anderson,2019-10-11T12:58:59.759,3.3491736,-76.5308175,,15.0,22.0,16.0,63.0
2541,viernes sesión de fondo _anderson,2019-10-11T12:59:00.757,3.3491736,-76.5308175,92.0,,,,
2542,viernes sesión de fondo _anderson,2019-10-11T12:59:00.758,3.3491736,-76.5308175,,16.0,23.0,17.0,64.0
2543,viernes sesión de fondo _anderson,2019-10-11T12:59:02.256,3.3491736,-76.5308175,92.0,,,,
2544,viernes sesión de fondo _anderson,2019-10-11T12:59:02.257,3.3491736,-76.5308175,92.0,16.0,23.0,17.0,64.0,64.0
2545,viernes sesión de fondo _anderson,2019-10-11T12:59:02.754,3.3491736,-76.5308175,,16.0,,,
2546,viernes sesión de fondo _anderson,2019-10-11T12:59:02.755,3.3491736,-76.5308175,,,23.0,17.0,
